9.58 0.000940004 -0.000570419 0.00109954 -0.0264814 -0.0738181 0.0784243 20.6059 6.18176
9.59 0.000934222 -0.000564459 0.00109151 -0.0264037 -0.0735578 0.0781531 20.6688 6.20065
9.6 0.000928381 -0.00055871 0.00108353 -0.0263259 -0.0732976 0.0778819 20.7318 6.21955
9.61 0.00092248 -0.000553174 0.00107563 -0.0262482 -0.0730373 0.0776107 20.7948 6.23844
9.62 0.00091652 -0.000547849 0.00106778 -0.0261705 -0.072777 0.0773394 20.8578 6.25734
9.63 0.000910501 -0.000542737 0.00105999 -0.0260928 -0.0725168 0.0770682 20.9208 6.27623
9.64 0.000904423 -0.000537837 0.00105226 -0.026015 -0.0722565 0.076797 20.9838 6.29513
9.65 0.000898286 -0.000533149 0.00104459 -0.0259373 -0.0719962 0.0765258 21.0467 6.31402
9.66 0.00089209 -0.000528673 0.00103698 -0.0258596 -0.071736 0.0762546 21.1097 6.33292
9.67 0.000885834 -0.000524409 0.00102942 -0.0257819 -0.0714757 0.0759834 21.1727 6.35181
9.68 0.00087952 -0.000520358 0.00102192 -0.0257041 -0.0712154 0.0757122 21.2357 6.37071
9.69 0.000873146 -0.000516518 0.00101448 -0.0256264 -0.0709552 0.075441 21.2987 6.3896
9.7 0.000866713 -0.000512891 0.0010071 -0.0255487 -0.0706949 0.0751698 21.3617 6.4085
9.71 0.000860221 -0.000509475 0.000999773 -0.025471 -0.0704346 0.0748987 21.4246 6.42739
9.72 0.00085367 -0.000506272 0.000992504 -0.0253932 -0.0701744 0.0746275 21.4876 6.44629
9.73 0.00084706 -0.000503281 0.000985293 -0.0253155 -0.0699141 0.0743563 21.5506 6.46518
9.74 0.00084039 -0.000500502 0.00097814 -0.0252378 -0.0696539 0.0740851 21.6136 6.48408
9.75 0.000833661 -0.000497935 0.000971046 -0.0251601 -0.0693936 0.0738139 21.6766 6.50297
9.76 0.000826874 -0.00049558 0.000964012 -0.0250823 -0.0691333 0.0735428 21.7396 6.52187
9.77 0.000820027 -0.000493437 0.000957039 -0.0250046 -0.0688731 0.0732716 21.8025 6.54076
9.78 0.000813121 -0.000491507 0.000950128 -0.0249269 -0.0686128 0.0730004 21.8655 6.55966
9.79 0.000806155 -0.000489788 0.000943281 -0.0248492 -0.0683525 0.0727293 21.9285 6.57855
9.8 0.000799131 -0.000488282 0.000936498 -0.0247714 -0.0680923 0.0724581 21.9915 6.59745
9.81 0.000792047 -0.000486987 0.000929783 -0.0246937 -0.067832 0.072187 22.0545 6.61634
9.82 0.00078512 -0.000485819 0.000923273 -0.0246164 -0.0675728 0.071917 22.1181 6.63542
9.83 0.000781415 -0.000483432 0.000918867 -0.024545 -0.0673299 0.0716643 22.1908 6.65724
9.84 0.000777687 -0.000481038 0.000914437 -0.0244736 -0.0670871 0.0714117 22.2635 6.67905
9.85 0.000773935 -0.000478637 0.000909983 -0.0244023 -0.0668442 0.0711591 22.3362 6.70087
9.86 0.00077016 -0.000476227 0.000905505 -0.0243309 -0.0666013 0.0709065 22.409 6.72269
9.87 0.000766361 -0.00047381 0.000901003 -0.0242595 -0.0663585 0.0706539 22.4817 6.74451
9.88 0.000762539 -0.000471386 0.000896477 -0.0241882 -0.0661156 0.0704013 22.5544 6.76633
9.89 0.000758694 -0.000468954 0.000891927 -0.0241168 -0.0658727 0.0701487 22.6272 6.78815
9.9 0.000754825 -0.000466514 0.000887354 -0.0240454 -0.0656298 0.069896 22.6999 6.80997
9.91 0.000750933 -0.000464066 0.000882756 -0.023974 -0.065387 0.0696435 22.7726 6.83179
9.92 0.000747018 -0.000461611 0.000878135 -0.0239027 -0.0651441 0.0693909 22.8453 6.8536
9.93 0.000743079 -0.000459148 0.000873489 -0.0238313 -0.0649012 0.0691383 22.9181 6.87542
9.94 0.000739117 -0.000456678 0.00086882 -0.0237599 -0.0646583 0.0688857 22.9908 6.89724
9.95 0.000735132 -0.0004542 0.000864127 -0.0236886 -0.0644155 0.0686331 23.0635 6.91906
9.96 0.000731123 -0.000451714 0.00085941 -0.0236172 -0.0641726 0.0683805 23.1363 6.94088
9.97 0.00072709 -0.00044922 0.000854669 -0.0235458 -0.0639297 0.0681279 23.209 6.9627
9.98 0.000723035 -0.000446719 0.000849904 -0.0234745 -0.0636869 0.0678754 23.2817 6.98452
9.99 0.000718956 -0.000444211 0.000845115 -0.0234031 -0.063444 0.0676228 23.3545 7.00634
10 0.000714853 -0.000441694 0.000840303 -0.0233317 -0.0632011 0.0673702 23.4272 7.02816
10.01 0.000710727 -0.00043917 0.000835466 -0.0232604 -0.0629582 0.0671177 23.4999 7.04997
10.02 0.000706578 -0.000436639 0.000830606 -0.023189 -0.0627154 0.0668651 23.5726 7.07179
10.03 0.000702405 -0.000434099 0.000825721 -0.0231176 -0.0624725 0.0666126 23.6454 7.09361
10.04 0.000698209 -0.000431553 0.000820813 -0.0230463 -0.0622296 0.06636 23.7181 7.11543
10.05 0.00069399 -0.000428998 0.000815881 -0.0229749 -0.0619867 0.0661075 23.7908 7.13725
10.06 0.000689747 -0.000426436 0.000810925 -0.0229035 -0.0617439 0.065855 23.8636 7.15907
10.07 0.000685481 -0.000423866 0.000805945 -0.0228321 -0.061501 0.0656024 23.9363 7.18089
10.08 0.000681192 -0.000421288 0.000800941 -0.0227608 -0.0612581 0.0653499 24.009 7.20271
10.09 0.000676879 -0.000418703 0.000795913 -0.0226894 -0.0610153 0.0650974 24.0817 7.22452
10.1 0.000672543 -0.000416111 0.000790861 -0.022618 -0.0607724 0.0648449 24.1545 7.24634
10.11 0.000668183 -0.00041351 0.000785786 -0.0225467 -0.0605295 0.0645924 24.2272 7.26816
10.12 0.0006638 -0.000410902 0.000780686 -0.0224753 -0.0602866 0.0643399 24.2999 7.28998
10.13 0.000659394 -0.000408286 0.000775563 -0.0224039 -0.0600438 0.0640874 24.3727 7.3118
10.14 0.000654964 -0.000405663 0.000770416 -0.0223326 -0.0598009 0.0638349 24.4454 7.33362
10.15 0.000650511 -0.000403032 0.000765244 -0.0222612 -0.059558 0.0635824 24.5181 7.35544
10.16 0.000646034 -0.000400393 0.000760049 -0.0221898 -0.0593151 0.0633299 24.5909 7.37726
10.17 0.000641686 -0.000397737 0.000754954 -0.0221199 -0.0590785 0.0630838 24.6683 7.40048
10.18 0.000637565 -0.000395082 0.000750053 -0.022052 -0.0588509 0.0628468 24.7524 7.42573
10.19 0.000633466 -0.000392454 0.000745184 -0.0219842 -0.0586233 0.0626099 24.8366 7.45097
10.2 0.000629389 -0.000389853 0.000740349 -0.0219163 -0.0583957 0.0623729 24.9207 7.47622
10.21 0.000625334 -0.00038728 0.000735546 -0.0218485 -0.0581681 0.062136 25.0049 7.50147
10.22 0.000621301 -0.000384733 0.000730776 -0.0217806 -0.0579405 0.0618991 25.0891 7.52672
10.23 0.000617289 -0.000382213 0.000726039 -0.0217127 -0.0577129 0.0616621 25.1732 7.55197
10.24 0.0006133 -0.00037972 0.000721335 -0.0216449 -0.0574853 0.0614252 25.2574 7.57722
10.25 0.000609332 -0.000377254 0.000716663 -0.021577 -0.0572577 0.0611883 25.3416 7.60247
10.26 0.000605387 -0.000374815 0.000712025 -0.0215092 -0.0570301 0.0609514 25.4257 7.62771
10.27 0.000601463 -0.000372403 0.000707419 -0.0214413 -0.0568025 0.0607145 25.5099 7.65296
10.28 0.000597561 -0.000370018 0.000702846 -0.0213734 -0.0565749 0.0604776 25.594 7.67821
10.29 0.000593682 -0.00036766 0.000698306 -0.0213056 -0.0563473 0.0602407 25.6782 7.70346
10.3 0.000589824 -0.000365329 0.000693799 -0.0212377 -0.0561196 0.0600038 25.7624 7.72871
10.31 0.000585988 -0.000363025 0.000689325 -0.0211699 -0.055892 0.0597669 25.8465 7.75396
10.32 0.000582173 -0.000360747 0.000684883 -0.021102 -0.0556644 0.05953 25.9307 7.77921
10.33 0.000578381 -0.000358497 0.000680474 -0.0210341 -0.0554368 0.0592932 26.0148 7.80445
10.34 0.000574611 -0.000356274 0.000676098 -0.0209663 -0.0552092 0.0590563 26.099 7.8297
10.35 0.000570863 -0.000354078 0.000671755 -0.0208984 -0.0549816 0.0588194 26.1832 7.85495
10.36 0.000567136 -0.000351909 0.000667445 -0.0208306 -0.054754 0.0585825 26.2673 7.8802
10.37 0.000563432 -0.000349766 0.000663168 -0.0207627 -0.0545264 0.0583457 26.3515 7.90545
10.38 0.000559749 -0.000347651 0.000658923 -0.0206948 -0.0542988 0.0581088 26.4357 7.9307
10.39 0.000556088 -0.000345563 0.000654712 -0.020627 -0.0540712 0.057872 26.5198 7.95595
10.4 0.000552449 -0.000343501 0.000650533 -0.0205591 -0.0538436 0.0576352 26.604 7.98119
10.41 0.000548832 -0.000341467 0.000646387 -0.0204913 -0.053616 0.0573983 26.6881 8.00644
10.42 0.000545237 -0.000339459 0.000642274 -0.0204234 -0.0533884 0.0571615 26.7723 8.03169
10.43 0.000541664 -0.000337479 0.000638194 -0.0203556 -0.0531608 0.0569247 26.8565 8.05694
10.44 0.000538113 -0.000335525 0.000634147 -0.0202877 -0.0529332 0.0566878 26.9406 8.08219
10.45 0.000534584 -0.000333599 0.000630133 -0.0202198 -0.0527056 0.056451 27.0248 8.10744
10.46 0.000531076 -0.000331699 0.000626152 -0.020152 -0.052478 0.0562142 27.109 8.13269
10.47 0.000527591 -0.000329827 0.000622204 -0.0200841 -0.0522504 0.0559774 27.1931 8.15793
10.48 0.000524127 -0.000327981 0.000618289 -0.0200163 -0.0520228 0.0557406 27.2773 8.18318
10.49 0.000520686 -0.000326163 0.000614407 -0.0199484 -0.0517952 0.0555038 27.3614 8.20843
10.5 0.000517332 -0.000324282 0.000610567 -0.0198813 -0.0515705 0.0552701 27.4482 8.23447
10.51 0.000514244 -0.000322062 0.000606771 -0.0198174 -0.0513581 0.0550489 27.5456 8.26369
10.52 0.000511135 -0.000319858 0.000602967 -0.0197536 -0.0511456 0.0548276 27.6431 8.29292
10.53 0.000508006 -0.00031767 0.000599153 -0.0196897 -0.0509331 0.0546064 27.7405 8.32214
10.54 0.000504855 -0.000315498 0.00059533 -0.0196258 -0.0507206 0.0543852 27.8379 8.35136
10.55 0.000501683 -0.000313342 0.000591498 -0.0195619 -0.0505081 0.054164 27.9353 8.38059
10.56 0.000498491 -0.000311202 0.000587656 -0.019498 -0.0502956 0.0539427 28.0327 8.40981
10.57 0.000495277 -0.000309078 0.000583805 -0.0194341 -0.0500831 0.0537215 28.1301 8.43904
10.58 0.000492043 -0.000306969 0.000579945 -0.0193703 -0.0498706 0.0535003 28.2275 8.46826
10.59 0.000488787 -0.000304877 0.000576075 -0.0193064 -0.0496581 0.0532791 28.3249 8.49748
10.6 0.000485511 -0.0003028 0.000572197 -0.0192425 -0.0494456 0.0530579 28.4224 8.52671
10.61 0.000482214 -0.00030074 0.000568309 -0.0191786 -0.0492331 0.0528367 28.5198 8.55593
10.62 0.000478896 -0.000298695 0.000564411 -0.0191147 -0.0490206 0.0526155 28.6172 8.58516
10.63 0.000475557 -0.000296666 0.000560504 -0.0190508 -0.0488081 0.0523944 28.7146 8.61438
10.64 0.000472197 -0.000294653 0.000556588 -0.018987 -0.0485956 0.0521732 28.812 8.64361
10.65 0.000468816 -0.000292656 0.000552663 -0.0189231 -0.0483832 0.051952 28.9094 8.67283
10.66 0.000465414 -0.000290675 0.000548728 -0.0188592 -0.0481707 0.0517309 29.0068 8.70205
10.67 0.000461991 -0.00028871 0.000544784 -0.0187953 -0.0479582 0.0515097 29.1043 8.73128
10.68 0.000458547 -0.000286761 0.000540831 -0.0187314 -0.0477457 0.0512885 29.2017 8.7605
10.69 0.000455083 -0.000284828 0.000536868 -0.0186675 -0.0475332 0.0510674 29.2991 8.78973
10.7 0.000451597 -0.00028291 0.000532896 -0.0186037 -0.0473207 0.0508463 29.3965 8.81895
10.71 0.000448091 -0.000281009 0.000528915 -0.0185398 -0.0471082 0.0506251 29.4939 8.84817
10.72 0.000444564 -0.000279123 0.000524925 -0.0184759 -0.0468957 0.050404 29.5913 8.8774
10.73 0.000441015 -0.000277254 0.000520926 -0.018412 -0.0466832 0.0501829 29.6887 8.90662
10.74 0.000437446 -0.0002754 0.000516918 -0.0183481 -0.0464707 0.0499618 29.7862 8.93585
10.75 0.000433856 -0.000273562 0.000512901 -0.0182842 -0.0462582 0.0497407 29.8836 8.96507
10.76 0.000430245 -0.00027174 0.000508875 -0.0182203 -0.0460457 0.0495196 29.981 8.99429
10.77 0.000426613 -0.000269934 0.00050484 -0.0181565 -0.0458332 0.0492985 30.0784 9.02352
10.78 0.00042296 -0.000268144 0.000500796 -0.0180926 -0.0456207 0.0490774 30.1758 9.05274
10.79 0.000419286 -0.00026637 0.000496743 -0.0180287 -0.0454083 0.0488564 30.2732 9.08197
10.8 0.000415592 -0.000264612 0.000492682 -0.0179648 -0.0451958 0.0486353 30.3706 9.11119
10.81 0.000411876 -0.00026287 0.000488612 -0.0179009 -0.0449833 0.0484142 30.4681 9.14042
10.82 0.000410447 -0.000262924 0.000487438 -0.0178386 -0.0447815 0.0482038 30.5798 9.17393
10.83 0.000409088 -0.000262968 0.000486318 -0.0177765 -0.0445805 0.047994 30.6924 9.20773
10.84 0.000407643 -0.000262877 0.000485054 -0.0177143 -0.0443795 0.0477843 30.8051 9.24152
10.85 0.000406112 -0.00026265 0.000483645 -0.0176521 -0.0441785 0.0475745 30.9177 9.27532
10.86 0.000404495 -0.000262289 0.000482091 -0.01759 -0.0439775 0.0473648 31.0304 9.30912
10.87 0.000402791 -0.000261792 0.000480391 -0.0175278 -0.0437765 0.0471551 31.1431 9.34292
10.88 0.000401002 -0.000261161 0.000478547 -0.0174656 -0.0435755 0.0469454 31.2557 9.37672
10.89 0.000399126 -0.000260394 0.000476557 -0.0174034 -0.0433744 0.0467357 31.3684 9.41052
10.9 0.000397163 -0.000259492 0.000474421 -0.0173413 -0.0431734 0.046526 31.4811 9.44432
10.91 0.000395115 -0.000258455 0.000472139 -0.0172791 -0.0429724 0.0463163 31.5937 9.47812
10.92 0.00039298 -0.000257283 0.000469711 -0.0172169 -0.0427714 0.0461066 31.7064 9.51192
10.93 0.000390759 -0.000255976 0.000467137 -0.0171547 -0.0425704 0.0458969 31.8191 9.54572
10.94 0.000388452 -0.000254534 0.000464416 -0.0170926 -0.0423694 0.0456872 31.9317 9.57951
10.95 0.000386059 -0.000252956 0.00046155 -0.0170304 -0.0421684 0.0454775 32.0444 9.61331
10.96 0.00038358 -0.000251244 0.000458538 -0.0169682 -0.0419674 0.0452679 32.157 9.64711
10.97 0.000381014 -0.000249396 0.000455379 -0.016906 -0.0417664 0.0450582 32.2697 9.68091
10.98 0.000378362 -0.000247414 0.000452074 -0.0168439 -0.0415653 0.0448486 32.3824 9.71471
10.99 0.000375624 -0.000245296 0.000448624 -0.0167817 -0.0413643 0.0446389 32.495 9.74851
11 0.000372799 -0.000243043 0.000445027 -0.0167195 -0.0411633 0.0444293 32.6077 9.78231
11.01 0.000369888 -0.000240656 0.000441285 -0.0166574 -0.0409623 0.0442197 32.7204 9.81611
11.02 0.000366892 -0.000238133 0.000437397 -0.0165952 -0.0407613 0.04401 32.833 9.84991
11.03 0.000363808 -0.000235475 0.000433365 -0.016533 -0.0405603 0.0438004 32.9457 9.88371
11.04 0.000360639 -0.000232681 0.000429187 -0.0164708 -0.0403593 0.0435908 33.0583 9.9175
11.05 0.000357384 -0.000229753 0.000424864 -0.0164087 -0.0401583 0.0433812 33.171 9.9513
11.06 0.000354042 -0.00022669 0.000420397 -0.0163465 -0.0399572 0.0431716 33.2837 9.9851
11.07 0.000350614 -0.000223491 0.000415786 -0.0162843 -0.0397562 0.042962 33.3963 10.0189
11.08 0.000347099 -0.000220158 0.000411032 -0.0162221 -0.0395552 0.0427525 33.509 10.0527
11.09 0.000343499 -0.000216689 0.000406135 -0.01616 -0.0393542 0.0425429 33.6217 10.0865
11.1 0.000339812 -0.000213086 0.000401096 -0.0160978 -0.0391532 0.0423333 33.7343 10.1203
11.11 0.000336837 -0.000211325 0.00039764 -0.0160364 -0.0389554 0.042127 33.8528 10.1559
11.12 0.000335342 -0.000213176 0.000397365 -0.0159767 -0.0387637 0.041927 33.9827 10.1948
11.13 0.000333793 -0.000214764 0.000396915 -0.0159169 -0.038572 0.041727 34.1126 10.2338
11.14 0.000332188 -0.000216088 0.000396287 -0.0158571 -0.0383803 0.0415271 34.2424 10.2727
11.15 0.000330529 -0.000217149 0.000395478 -0.0157973 -0.0381886 0.0413271 34.3723 10.3117
11.16 0.000328814 -0.000217947 0.000394487 -0.0157375 -0.037997 0.0411271 34.5021 10.3506
11.17 0.000327045 -0.000218481 0.00039331 -0.0156778 -0.0378053 0.0409272 34.632 10.3896
11.18 0.000325221 -0.000218752 0.000391945 -0.015618 -0.0376136 0.0407272 34.7618 10.4285
11.19 0.000323342 -0.000218759 0.000390392 -0.0155582 -0.0374219 0.0405273 34.8917 10.4675
11.2 0.000321408 -0.000218503 0.000388647 -0.0154984 -0.0372303 0.0403273 35.0215 10.5065
11.21 0.000319419 -0.000217983 0.000386711 -0.0154386 -0.0370386 0.0401274 35.1514 10.5454
11.22 0.000317375 -0.000217201 0.000384582 -0.0153788 -0.0368469 0.0399275 35.2812 10.5844
11.23 0.000315277 -0.000216154 0.000382259 -0.0153191 -0.0366552 0.0397276 35.4111 10.6233
11.24 0.000313123 -0.000214844 0.000379742 -0.0152593 -0.0364635 0.0395277 35.5409 10.6623
11.25 0.000310915 -0.000213271 0.000377031 -0.0151995 -0.0362719 0.0393278 35.6708 10.7012
11.26 0.000308651 -0.000211435 0.000374126 -0.0151397 -0.0360802 0.0391279 35.8006 10.7402
11.27 0.000306333 -0.000209335 0.000371027 -0.0150799 -0.0358885 0.038928 35.9305 10.7791
11.28 0.00030396 -0.000206971 0.000367735 -0.0150202 -0.0356968 0.0387281 36.0603 10.8181
11.29 0.000301532 -0.000204345 0.00036425 -0.0149604 -0.0355052 0.0385283 36.1902 10.8571
11.3 0.000299049 -0.000201454 0.000360575 -0.0149006 -0.0353135 0.0383284 36.32 10.896
11.31 0.000296511 -0.000198301 0.00035671 -0.0148408 -0.0351218 0.0381286 36.4499 10.935
11.32 0.000293919 -0.000194884 0.000352658 -0.014781 -0.0349301 0.0379288 36.5798 10.9739
11.33 0.000291271 -0.000191203 0.000348422 -0.0147213 -0.0347384 0.037729 36.7096 11.0129
11.34 0.000288569 -0.00018726 0.000344003 -0.0146615 -0.0345468 0.0375292 36.8395 11.0518
11.35 0.000285811 -0.000183052 0.000339406 -0.0146017 -0.0343551 0.0373294 36.9693 11.0908
11.36 0.000282999 -0.000178582 0.000334634 -0.0145419 -0.0341634 0.0371296 37.0992 11.1298
11.37 0.000280132 -0.000173848 0.000329692 -0.0144821 -0.0339717 0.0369298 37.229 11.1687
11.38 0.00027733 -0.000170806 0.000325709 -0.0144248 -0.0337865 0.0367369 37.3669 11.2101
11.39 0.000274722 -0.000170308 0.000323229 -0.0143708 -0.03361 0.0365534 37.5155 11.2546
11.4 0.000272183 -0.000169777 0.000320792 -0.0143168 -0.0334335 0.0363699 37.6641 11.2992
11.41 0.000269711 -0.000169214 0.000318398 -0.0142628 -0.0332569 0.0361864 37.8127 11.3438
11.42 0.000267307 -0.000168618 0.000316046 -0.0142089 -0.0330804 0.0360029 37.9614 11.3884
11.43 0.000264971 -0.000167991 0.000313736 -0.0141549 -0.0329039 0.0358194 38.11 11.433
11.44 0.000262703 -0.000167331 0.000311468 -0.0141009 -0.0327274 0.0356359 38.2586 11.4776
11.45 0.000260503 -0.000166639 0.000309241 -0.0140469 -0.0325509 0.0354524 38.4073 11.5222
11.46 0.00025837 -0.000165914 0.000307055 -0.0139929 -0.0323743 0.0352689 38.5559 11.5668
11.47 0.000256306 -0.000165157 0.000304909 -0.0139389 -0.0321978 0.0350855 38.7045 11.6114
11.48 0.000254309 -0.000164369 0.000302804 -0.0138849 -0.0320213 0.0349021 38.8531 11.6559
11.49 0.00025238 -0.000163547 0.000300738 -0.0138309 -0.0318448 0.0347186 39.0018 11.7005
11.5 0.000250519 -0.000162694 0.000298712 -0.0137769 -0.0316682 0.0345352 39.1504 11.7451
11.51 0.000248726 -0.000161808 0.000296726 -0.0137229 -0.0314917 0.0343518 39.299 11.7897
11.52 0.000247 -0.00016089 0.000294779 -0.013669 -0.0313152 0.0341684 39.4476 11.8343
11.53 0.000245343 -0.00015994 0.000292872 -0.013615 -0.0311387 0.0339851 39.5963 11.8789
11.54 0.000243753 -0.000158957 0.000291003 -0.013561 -0.0309622 0.0338017 39.7449 11.9235
11.55 0.000242231 -0.000157942 0.000289174 -0.013507 -0.0307856 0.0336184 39.8935 11.9681
11.56 0.000240777 -0.000156895 0.000287384 -0.013453 -0.0306091 0.033435 40.0422 12.0126
11.57 0.000239391 -0.000155816 0.000285634 -0.013399 -0.0304326 0.0332517 40.1908 12.0572
11.58 0.000238072 -0.000154704 0.000283922 -0.013345 -0.0302561 0.0330684 40.3394 12.1018
11.59 0.000236822 -0.000153561 0.000282251 -0.013291 -0.0300796 0.0328851 40.488 12.1464
11.6 0.000235639 -0.000152384 0.000280619 -0.013237 -0.029903 0.0327018 40.6367 12.191
11.61 0.000234524 -0.000151176 0.000279027 -0.013183 -0.0297265 0.0325186 40.7853 12.2356
11.62 0.000233296 -0.000149877 0.000277291 -0.0131293 -0.0295511 0.0323365 40.9366 12.281
11.63 0.000230965 -0.000148231 0.00027444 -0.0130769 -0.0293829 0.0321615 41.1051 12.3315
11.64 0.000228667 -0.000146643 0.000271648 -0.0130245 -0.0292147 0.0319865 41.2735 12.3821
11.65 0.000226402 -0.000145112 0.000268915 -0.0129721 -0.0290465 0.0318115 41.442 12.4326
11.66 0.00022417 -0.000143639 0.000266242 -0.0129197 -0.0288783 0.0316366 41.6104 12.4831
11.67 0.000221972 -0.000142224 0.000263627 -0.0128673 -0.02871 0.0314616 41.7789 12.5337
11.68 0.000219806 -0.000140867 0.000261071 -0.0128149 -0.0285418 0.0312867 41.9473 12.5842
11.69 0.000217673 -0.000139568 0.000258575 -0.0127625 -0.0283736 0.0311118 42.1158 12.6347
11.7 0.000215573 -0.000138327 0.000256137 -0.0127101 -0.0282054 0.0309369 42.2842 12.6853
11.71 0.000213507 -0.000137144 0.000253759 -0.0126577 -0.0280372 0.030762 42.4527 12.7358
11.72 0.000211473 -0.000136019 0.00025144 -0.0126053 -0.027869 0.0305871 42.6211 12.7863
11.73 0.000209472 -0.000134951 0.00024918 -0.0125529 -0.0277007 0.0304123 42.7896 12.8369
11.74 0.000207505 -0.000133942 0.000246979 -0.0125005 -0.0275325 0.0302374 42.958 12.8874
11.75 0.00020557 -0.00013299 0.000244838 -0.0124481 -0.0273643 0.0300626 43.1265 12.9379
11.76 0.000203669 -0.000132096 0.000242756 -0.0123957 -0.0271961 0.0298878 43.2949 12.9885
11.77 0.0002018 -0.00013126 0.000240733 -0.0123433 -0.0270279 0.029713 43.4634 13.039
11.78 0.000199964 -0.000130482 0.000238771 -0.0122908 -0.0268597 0.0295382 43.6318 13.0896
11.79 0.000198162 -0.000129762 0.000236868 -0.0122384 -0.0266914 0.0293635 43.8003 13.1401
11.8 0.000196392 -0.0001291 0.000235025 -0.012186 -0.0265232 0.0291887 43.9687 13.1906
11.81 0.000194656 -0.000128496 0.000233242 -0.0121336 -0.026355 0.029014 44.1372 13.2412
11.82 0.000192952 -0.00012795 0.00023152 -0.0120812 -0.0261868 0.0288393 44.3056 13.2917
11.83 0.000191295 -0.000127446 0.000229861 -0.0120289 -0.0260188 0.0286648 44.4747 13.3424
11.84 0.000190074 -0.000126478 0.000228309 -0.0119779 -0.025859 0.0284984 44.6642 13.3993
11.85 0.000188823 -0.000125515 0.000226734 -0.0119269 -0.0256991 0.0283319 44.8537 13.4561
11.86 0.00018754 -0.000124558 0.000225135 -0.011876 -0.0255393 0.0281655 45.0433 13.513
11.87 0.000186226 -0.000123606 0.000223514 -0.011825 -0.0253795 0.0279991 45.2328 13.5698
11.88 0.000184881 -0.000122659 0.000221869 -0.011774 -0.0252196 0.0278327 45.4223 13.6267
11.89 0.000183504 -0.000121718 0.000220202 -0.011723 -0.0250598 0.0276663 45.6118 13.6835
11.9 0.000182096 -0.000120782 0.000218511 -0.011672 -0.0249 0.0274999 45.8013 13.7404
11.91 0.000180657 -0.000119851 0.000216797 -0.0116211 -0.0247401 0.0273336 45.9908 13.7972
11.92 0.000179187 -0.000118925 0.000215061 -0.0115701 -0.0245803 0.0271672 46.1803 13.8541
11.93 0.000177685 -0.000118005 0.000213301 -0.0115191 -0.0244205 0.0270009 46.3699 13.911
11.94 0.000176152 -0.00011709 0.000211518 -0.0114681 -0.0242606 0.0268346 46.5594 13.9678
11.95 0.000174588 -0.000116181 0.000209712 -0.0114172 -0.0241008 0.0266683 46.7489 14.0247
11.96 0.000172993 -0.000115277 0.000207883 -0.0113662 -0.023941 0.0265021 46.9384 14.0815
11.97 0.000171366 -0.000114378 0.000206031 -0.0113152 -0.0237811 0.0263358 47.1279 14.1384
11.98 0.000169708 -0.000113485 0.000204156 -0.0112642 -0.0236213 0.0261696 47.3174 14.1952
11.99 0.000168019 -0.000112596 0.000202258 -0.0112133 -0.0234615 0.0260034 47.5069 14.2521
12 0.000166299 -0.000111714 0.000200338 -0.0111623 -0.0233016 0.0258372 47.6965 14.3089
12.01 0.000164547 -0.000110836 0.000198395 -0.0111113 -0.0231418 0.0256711 47.886 14.3658
12.02 0.000162764 -0.000109964 0.000196429 -0.0110603 -0.022982 0.0255049 48.0755 14.4226
12.03 0.000161043 -0.000109102 0.000194521 -0.0110095 -0.0228241 0.0253406 48.2701 14.481
12.04 0.000159648 -0.000108264 0.000192895 -0.0109592 -0.0226733 0.025183 48.4836 14.5451
12.05 0.000158251 -0.000107428 0.00019127 -0.0109088 -0.0225226 0.0250254 48.697 14.6091
12.06 0.000156853 -0.000106595 0.000189646 -0.0108585 -0.0223718 0.0248678 48.9104 14.6731
12.07 0.000155454 -0.000105766 0.000188022 -0.0108082 -0.0222211 0.0247102 49.1238 14.7372
12.08 0.000154054 -0.000104939 0.0001864 -0.0107579 -0.0220704 0.0245527 49.3373 14.8012
12.09 0.000152653 -0.000104114 0.000184777 -0.0107076 -0.0219196 0.0243951 49.5507 14.8652
12.1 0.00015125 -0.000103293 0.000183156 -0.0106573 -0.0217689 0.0242376 49.7641 14.9292
12.11 0.000149846 -0.000102475 0.000181535 -0.0106069 -0.0216181 0.0240801 49.9775 14.9933
12.12 0.000148441 -0.000101659 0.000179915 -0.0105566 -0.0214674 0.0239226 50.191 15.0573
12.13 0.000147034 -0.000100847 0.000178295 -0.0105063 -0.0213166 0.0237651 50.4044 15.1213
12.14 0.000145627 -0.000100037 0.000176677 -0.010456 -0.0211659 0.0236077 50.6178 15.1853
12.15 0.000144218 -9.92301e-05 0.000175058 -0.0104057 -0.0210151 0.0234502 50.8312 15.2494
12.16 0.000142808 -9.84261e-05 0.000173441 -0.0103554 -0.0208644 0.0232928 51.0447 15.3134
12.17 0.000141397 -9.7625e-05 0.000171825 -0.010305 -0.0207136 0.0231354 51.2581 15.3774
12.18 0.000139984 -9.68267e-05 0.000170209 -0.0102547 -0.0205629 0.0229781 51.4715 15.4415
12.19 0.000138571 -9.60313e-05 0.000168594 -0.0102044 -0.0204121 0.0228207 51.6849 15.5055
12.2 0.000137156 -9.52388e-05 0.00016698 -0.0101541 -0.0202614 0.0226634 51.8984 15.5695
12.21 0.00013574 -9.44492e-05 0.000165366 -0.0101038 -0.0201106 0.0225061 52.1118 15.6335
12.22 0.000134322 -9.36625e-05 0.000163753 -0.0100534 -0.0199599 0.0223488 52.3252 15.6976
12.23 0.000132867 -9.276e-05 0.000162044 -0.0100037 -0.0198141 0.0221962 52.5512 15.7654
