96240	
	(-1926005.91,0)	(-1736665.518,0)	(-1909739.141,0)	(-1721922.851,0)	(-1893704.56,0)
	(-1707388.485,0)	(-1643154.618,0)	(-1479952.384,0)	(-1667454.936,-0)	(-1501940.676,0)
	(-1667617.704,-0)	(-1502190.969,0)	(-1680197.015,0)	(-1513623.087,0)	(-1703393.446,0)
	(-1534617.055,0)	(-1880083.283,0)	(-1695027.882,0)	(-1862357.617,0)	(-1678968.048,0)
	(-1847031.082,0)	(-1665069.244,0)	(-1802404.863,-0)	(-1624587.722,0)	(-1821946.413,-0)
	(-1642286.225,0)	(-1836154.274,0)	(-1655178.781,0)	(-1794152.081,-0)	(-1617058.754,0)
	(-1759763.045,0)	(-1585887.94,0)	(-1780587.363,-0)	(-1604743.539,0)	(-1754037.383,0)
	(-1580632.996,0)	(-1741086.295,0)	(-1568868.613,0)	(-1719027.344,0)	(-1548899.722,0)
	(-1649803.042,0)	(-1486448.627,0)	(-947152.9571,0)	(-847765.5449,0)	(-945444.2106,0)
	(-846179.2016,0)	(-946253.613,0)	(-846930.6768,0)	(-899481.3447,0)	(-804905.3566,0)
	(-894995.6669,0)	(-800845.2854,0)	(-895484.6715,0)	(-801299.6587,0)	(-845123.9507,0)
	(-756045.5095,0)	(-847774.9319,0)	(-758447.606,0)	(-846987.904,0)	(-757731.5078,0)
	(-846284.0705,0)	(-757092.7633,0)	(-845670.0905,0)	(-756537.5796,0)	(-950419.0862,0)
	(-850796.753,0)	(-948146.801,0)	(-848688.0359,0)	(-949233.326,0)	(-849696.4301,0)
	(-954545.2145,0)	(-854624.32,0)	(-951698.8869,0)	(-851984.158,0)	(-953072.1343,0)
	(-853258.0607,0)	(-961393.4742,0)	(-860972.8209,0)	(-956114.8314,0)	(-856079.8408,0)
	(-959543.4531,0)	(-859258.3271,0)	(-957775.3676,0)	(-857619.389,0)	(-1347865.445,0)
	(-1210611.489,0)	(-1328532.215,0)	(-1193345.534,0)	(-1328551.515,0)	(-1192912.806,0)
	(-1322766.248,0)	(-1187825.182,0)	(-1322404.334,0)	(-1187276.844,0)	(-1316507.787,0)
	(-1182311.988,0)	(-1401511.282,0)	(-1259302.658,0)	(-1408414.48,-0)	(-1265627.078,0)
	(-1368505.673,0)	(-1229511.107,0)	(-1334763.095,0)	(-1199060.254,0)	(-1422713.963,0)
	(-1278721.442,0)	(-1430064.598,0)	(-1285449.769,0)	(-1390503.467,-0)	(-1249638.316,0)
	(-1413878.717,0)	(-1271009.624,0)	(-1438645.062,0)	(-1293635.861,0)	(-1421985.236,0)
	(-1278417.494,0)	(-1453115.157,0)	(-1306536.007,0)	(-1477557.789,0)	(-1328876.867,0)
	(-1447262.971,0)	(-1301505.102,0)	(-1464896.561,0)	(-1317601.15,0)	(-1592186.786,-0)
	(-1434054.067,0)	(-1633218.831,0)	(-1470793.129,0)	(-1581221.711,-0)	(-1424076.493,0)
	(-1607865.937,-0)	(-1447857.339,0)	(-1596468.078,-0)	(-1437486.92,0)	(-1563447.276,0)
	(-1407430.228,0)	(-1590140.58,0)	(-1431571.578,0)	(-1600626.138,0)	(-1441121.687,0)
	(-1474008.618,-0)	(-1325915.594,0)	(-1503440.439,0)	(-1352514.596,0)	(-1512389.464,0)
	(-1360683.128,0)	(-1530807.235,0)	(-1377488.03,0)	(-1540260.371,0)	(-1386110.141,0)
	(-1559691.685,0)	(-1403826.544,0)	(-1532042.898,0)	(-1378826.728,0)	(-1569645.831,0)
	(-1412899.017,0)	(-1502247.928,0)	(-1351671.059,0)	(-1213734.012,0)	(-1088903.057,0)
	(-1242682.119,0)	(-1115109.878,0)	(-1218150.836,0)	(-1092970.23,0)	(-1258842.962,0)
	(-1129942.798,0)	(-1247926.763,0)	(-1119924.743,0)	(-1232132.446,0)	(-1105836.915,0)
	(-1264491.606,0)	(-1135124.891,0)	(-1247277.406,0)	(-1119761.02,0)	(-1154581.032,0)
	(-1035575.706,0)	(-1176912.067,0)	(-1055729.063,0)	(-1109053.085,0)	(-994414.8973,0)
	(-1096370.874,0)	(-983109.7575,0)	(-1089533.519,0)	(-976799.4406,0)	(-1112576.945,0)
	(-997843.2678,0)	(-1099946.49,0)	(-986408.3839,0)	(-967545.1682,0)	(-866671.2906,0)
	(-976322.3032,0)	(-874491.6965,0)	(-963353.5241,0)	(-862788.8486,0)	(-1047538.772,0)
	(-938923.8178,0)	(-1035931.806,0)	(-928576.5767,0)	(-1044094.192,0)	(-935753.8275,0)
	(-1013371.841,-0)	(-908199.7118,0)	(-1027279.042,0)	(-920579.5449,0)	(-974590.1524,0)
	(-873192.4046,0)	(-969801.0489,0)	(-868759.902,0)	(-972158.9661,0)	(-870942.4813,0)
	(-1851973.801,0)	(-1669951.889,0)	(-1837040.336,0)	(-1656413.055,0)	(-1822313.289,0)
	(-1643058.773,0)	(-1614684.816,-0)	(-1454519.403,0)	(-1591127.059,-0)	(-1433202.011,0)
	(-1626197.551,-0)	(-1464988.825,0)	(-1627398.732,0)	(-1466170.37,0)	(-1805639.543,0)
	(-1627949.467,0)	(-1761317.115,0)	(-1587751.652,0)	(-1793519.93,0)	(-1616942.783,0)
	(-1779442.476,-0)	(-1604171.167,0)	(-1725190.658,-0)	(-1554931.495,0)	(-1738444.439,0)
	(-1566963.923,0)	(-1751912.01,0)	(-1579188.338,0)	(-1686624.011,0)	(-1519906.545,0)
	(-1699277.645,0)	(-1531400.261,0)	(-1712142.426,0)	(-1543083.642,0)	(-1674180.248,0)
	(-1508601.385,0)	(-1661856.019,-0)	(-1497402.932,0)	(-1630155.976,0)	(-1468897.236,0)
	(-1583511.636,0)	(-1426738.657,0)	(-903246.528,0)	(-808356.9563,0)	(-897503.2289,0)
	(-803174.9553,0)	(-896744.4105,0)	(-802470.0565,0)	(-848647.414,0)	(-759243.1475,0)
	(-850645.1352,0)	(-761069.1457,0)	(-849602.712,0)	(-760115.6674,0)	(-796272.8614,0)
	(-712194.0388,0)	(-796221.8573,0)	(-712146.6019,0)	(-798843.9497,0)	(-714522.3484,0)
	(-796602.9606,0)	(-712501.2559,0)	(-796402.3131,0)	(-712314.5134,0)	(-907831.9289,0)
	(-812569.3042,0)	(-899304.1131,0)	(-804847.6003,0)	(-900331.1831,0)	(-805801.3436,0)
	(-913251.6547,0)	(-817554.5071,0)	(-902671.9244,0)	(-807974.5162,0)	(-903974.6371,0)
	(-809183.6277,0)	(-921787.3899,0)	(-825412.4198,0)	(-910108.5284,0)	(-814874.2489,0)
	(-906859.5636,0)	(-811860.6694,0)	(-908436.3857,0)	(-813323.3884,0)	(-1294851.784,0)
	(-1162956.38,0)	(-1288243.542,0)	(-1157125.764,0)	(-1282283.432,0)	(-1151439.055,0)
	(-1276229.564,0)	(-1145889.309,0)	(-1263601.682,0)	(-1134755.222,0)	(-1223636.31,0)
	(-1098618.18,0)	(-1354277.523,0)	(-1216947.233,0)	(-1347634.092,0)	(-1210859.661,0)
	(-1314748.696,-0)	(-1181177.991,0)	(-1281120.399,0)	(-1150831.52,0)	(-1375098.811,0)
	(-1236014.885,0)	(-1348517.172,0)	(-1211880.939,0)	(-1368023.323,0)	(-1229537.188,0)
	(-1370404.805,0)	(-1231906.895,0)	(-1366292.52,0)	(-1228321.209,0)	(-1393654.004,0)
	(-1253161.348,0)	(-1374265.919,0)	(-1235606.681,0)	(-1390654.735,0)	(-1250576.04,0)
	(-1399093.489,0)	(-1258281.059,0)	(-1418285.151,0)	(-1275661.507,0)	(-1509319.016,0)
	(-1358592.74,0)	(-1517674.127,0)	(-1366851.341,0)	(-1515395.737,-0)	(-1364900.258,0)
	(-1523650.929,0)	(-1371818.134,0)	(-1549373.015,0)	(-1395083.709,0)	(-1493402.664,0)
	(-1344893.654,0)	(-1556564.229,-0)	(-1401768.937,0)	(-1559801.166,0)	(-1404578.911,0)
	(-1519069.965,0)	(-1367479.474,0)	(-1528997.211,0)	(-1376524.743,0)	(-1416434.511,0)
	(-1274108.618,0)	(-1425341.128,-0)	(-1282235.019,0)	(-1454259.059,0)	(-1308370.618,0)
	(-1481048.417,0)	(-1332815.517,0)	(-1471956.484,0)	(-1324521.357,0)	(-1481337.959,0)
	(-1333186.331,0)	(-1499731.372,0)	(-1349852.832,0)	(-1443662.651,0)	(-1298945.693,0)
	(-1162672.279,0)	(-1043031.935,0)	(-1166898.938,0)	(-1046925.026,0)	(-1191331.121,-0)
	(-1068974.086,0)	(-1206896.724,0)	(-1083262.75,0)	(-1180301.09,0)	(-1059261.845,0)
	(-1175712.036,-0)	(-1055038.908,0)	(-1194808.344,0)	(-1072603.366,0)	(-1189850.691,0)
	(-1068045.519,0)	(-1125889.084,0)	(-1009893.202,0)	(-1058466.603,0)	(-948978.0792,0)
	(-1045543.911,0)	(-937452.5734,0)	(-1039029.112,0)	(-931437.5464,0)	(-1070408.14,0)
	(-959959.8043,0)	(-1048958.672,0)	(-940604.0134,0)	(-929191.6153,0)	(-832231.1135,0)
	(-913719.6873,0)	(-818222.4235,0)	(-874380.9581,0)	(-782896.5438,0)	(-915674.3098,0)
	(-820034.0236,0)	(-982523.2044,0)	(-880529.7275,0)	(-985373.6212,0)	(-883164.5759,0)
	(-979794.0541,0)	(-878006.1136,0)	(-977139.1692,0)	(-875550.6007,0)	(-937459.7706,0)
	(-839845.6488,0)	(-922073.6399,0)	(-825962.2805,0)	(-919842.8398,0)	(-823896.2723,0)
	(-1777569.186,0)	(-1602903.853,0)	(-1732993.453,0)	(-1562490.791,0)	(-1762490.871,0)
	(-1589236.104,0)	(-1749102.054,0)	(-1577089.281,0)	(-1526652.653,0)	(-1375137.414,0)
	(-1549796.741,0)	(-1396080.06,0)	(-1561548.731,-0)	(-1406860.123,0)	(-1549733.04,-0)
	(-1396120.918,0)	(-1474193.166,-0)	(-1327892.642,0)	(-1463959.676,0)	(-1318579.071,0)
	(-1694638.176,0)	(-1527674.851,0)	(-1718577.541,0)	(-1549416.873,0)	(-1707952.548,-0)
	(-1539757.87,0)	(-1655883.846,-0)	(-1492492.768,0)	(-1668599.588,-0)	(-1504038.47,0)
	(-1676581.24,0)	(-1511318.296,0)	(-1618857.057,-0)	(-1458861.087,0)	(-1631002.463,0)
	(-1469894.902,0)	(-1636451.028,0)	(-1474895.104,0)	(-1598101.436,-0)	(-1440070.584,0)
	(-1585766.99,0)	(-1428865.799,0)	(-1495364.397,0)	(-1347248.008,0)	(-1516894.24,-0)
	(-1366734.421,0)	(-854289.7663,0)	(-764410.1285,0)	(-852988.3256,0)	(-763216.0947,0)
	(-851774.732,0)	(-762103.6087,0)	(-797242.8088,0)	(-713096.74,0)	(-797682.7295,0)
	(-713506.1231,0)	(-801637.9026,0)	(-717073.9986,0)	(-747707.8188,0)	(-668592.7162,0)
	(-747166.5545,0)	(-668105.0888,0)	(-747333.0386,0)	(-668260.1499,0)	(-749752.9379,0)
	(-670448.1718,0)	(-748997.3397,0)	(-669760.8525,0)	(-748123.3069,0)	(-668996.3538,0)
	(-858711.3497,0)	(-768472.2012,0)	(-860357.5797,0)	(-769986.0745,0)	(-855678.3988,0)
	(-765685.0867,0)	(-857150.4694,0)	(-767037.4692,0)	(-832831.8686,0)	(-745290.7503,0)
	(-863924.3769,0)	(-773267.8578,0)	(-862103.8831,0)	(-771592.567,0)	(-865834.5571,0)
	(-775026.1728,0)	(-837564.0064,0)	(-749663.2234,0)	(-872111.6784,0)	(-780806.4325,0)
	(-860490.7744,0)	(-770320.9923,0)	(-867849.5286,0)	(-776881.3194,0)	(-1241574.589,0)
	(-1115061.141,0)	(-1247826.429,0)	(-1120788.985,0)	(-1229496.812,0)	(-1103991.476,0)
	(-1210432.726,0)	(-1086958.822,0)	(-1170798.919,0)	(-1051124.339,0)	(-1299863.026,-0)
	(-1168015.108,0)	(-1267392.844,-0)	(-1138706.412,0)	(-1260718.772,0)	(-1132596.388,0)
	(-1227210.478,0)	(-1102359.461,0)	(-1319853.681,0)	(-1186326.333,0)	(-1306364.643,0)
	(-1173972.458,0)	(-1288225.443,0)	(-1157768.848,0)	(-1326783.929,0)	(-1192670.724,0)
	(-1310332.385,0)	(-1177982.194,0)	(-1329565.459,0)	(-1195394.165,0)	(-1348472.31,0)
	(-1212513.865,0)	(-1333773.346,0)	(-1199399.289,0)	(-1352788.293,0)	(-1216617.648,0)
	(-1371470.394,0)	(-1233537.515,0)	(-1358571.505,0)	(-1222039.866,0)	(-1448676.554,0)
	(-1304001,0)	(-1443916.411,0)	(-1300331.915,0)	(-1453832.17,0)	(-1309360.253,0)
	(-1420279.04,0)	(-1279193.168,0)	(-1477262.87,0)	(-1330052.656,0)	(-1487096.749,0)
	(-1339010.605,0)	(-1482683.205,-0)	(-1335139.466,0)	(-1458026.261,0)	(-1312523.82,0)
	(-1451541.43,0)	(-1306790.366,0)	(-1367160.323,-0)	(-1229877.625,0)	(-1395821.301,0)
	(-1255779.626,0)	(-1421546.111,0)	(-1279258.196,0)	(-1393822.561,0)	(-1254197.09,0)
	(-1430407.032,0)	(-1287341.448,0)	(-1421936.786,0)	(-1279823.388,0)	(-1384767.575,0)
	(-1245939.685,0)	(-1111369.272,0)	(-996939.726,0)	(-1125206.932,0)	(-1009465.473,0)
	(-1119582.288,0)	(-1004505.828,0)	(-1138915.136,0)	(-1022070.064,0)	(-1132749.788,0)
	(-1016626.788,0)	(-1123843.833,-0)	(-1008429.988,0)	(-1153721.985,0)	(-1035673.883,0)
	(-1137364.47,0)	(-1020872.119,0)	(-1056127.776,0)	(-947217.1351,0)	(-1007663.499,0)
	(-903342.2147,0)	(-994511.8727,0)	(-891606.9952,0)	(-988317.0576,0)	(-885884.7182,0)
	(-1019117.568,0)	(-913878.0829,0)	(-997761.816,0)	(-894607.7104,0)	(-879205.0908,0)
	(-787340.3926,0)	(-843065.2312,0)	(-754747.329,0)	(-845070.6736,0)	(-756600.6643,0)
	(-876759.4181,0)	(-785087.4597,0)	(-946610.6036,0)	(-848271.6711,0)	(-934611.7908,0)
	(-837565.1895,0)	(-929316.5327,0)	(-832666.8183,0)	(-926801.967,0)	(-830339.8683,0)
	(-887116.909,0)	(-794628.703,0)	(-881745.3441,0)	(-789680.5238,0)	(-851605.0578,0)
	(-762638.6402,0)	(-884396.3474,0)	(-792122.5595,0)	(-1702803.6,0)	(-1535534.835,0)
	(-1689067.111,0)	(-1523074.322,0)	(-1662195.128,0)	(-1498697.016,0)	(-1675545.575,0)
	(-1510808.804,0)	(-1484606.428,-0)	(-1337367.809,0)	(-1495240.321,-0)	(-1347041.424,0)
	(-1451476.188,0)	(-1307576.988,0)	(-1409173.416,-0)	(-1269335.555,0)	(-1386396.48,0)
	(-1248727.615,0)	(-1649055.275,0)	(-1486774.482,0)	(-1623362.492,0)	(-1463456.213,0)
	(-1636125.141,-0)	(-1475040.309,0)	(-1586233.818,0)	(-1429744.438,0)	(-1598426.781,0)
	(-1440817.267,0)	(-1605831.242,0)	(-1447575.113,0)	(-1550764.074,0)	(-1397521.441,0)
	(-1530482.605,0)	(-1379160.087,0)	(-1567295.539,0)	(-1412594.23,0)	(-1562412.863,0)
	(-1408105.911,0)	(-1528052.439,0)	(-1376878.823,0)	(-1484195.856,-0)	(-1337328.153,0)
	(-1439544.946,0)	(-1296971.081,0)	(-1439976.305,0)	(-1297451.752,0)	(-805162.3018,0)
	(-720304.7669,0)	(-801076.5104,0)	(-716663.4155,0)	(-799483.2407,0)	(-715181.3714,0)
	(-798798.6005,0)	(-714544.4185,0)	(-751489.6655,0)	(-672032.8257,0)	(-752471.4103,0)
	(-672930.714,0)	(-697961.4415,0)	(-623923.9992,0)	(-699771.2381,0)	(-625560.58,0)
	(-699099.5015,0)	(-624951.1822,0)	(-698502.4453,0)	(-624411.44,0)	(-700513.0761,0)
	(-626235.3488,0)	(-702201.2381,0)	(-627775.5336,0)	(-701318.891,0)	(-626969.7692,0)
	(-809422.1708,0)	(-724218.6229,0)	(-804084.56,0)	(-719460.4176,0)	(-802003.8596,0)
	(-717525.8364,0)	(-805244.2355,0)	(-720538.4924,0)	(-814424.4372,0)	(-728821.1465,0)
	(-807816.1268,0)	(-722928.4866,0)	(-809217.844,0)	(-724230.8284,0)	(-812283.5496,0)
	(-727077.9796,0)	(-820176.479,0)	(-734118.1025,0)	(-1188032.135,0)	(-1066924.138,0)
	(-1167628.619,0)	(-1048682.348,0)	(-1169620.67,0)	(-1050268.859,0)	(-1151956.317,0)
	(-1034287.336,0)	(-1117745.358,0)	(-1003433.109,0)	(-1225971.731,0)	(-1101458.078,0)
	(-1245178.003,-0)	(-1118836.851,0)	(-1206449.389,0)	(-1083796.833,0)	(-1173085.393,0)
	(-1053691.413,0)	(-1264324.945,0)	(-1136380.025,0)	(-1232854.994,0)	(-1107966.76,0)
	(-1251436.004,-0)	(-1124572.345,0)	(-1284683.102,0)	(-1155016.47,0)	(-1270990.239,0)
	(-1142483.335,0)	(-1265933.273,0)	(-1138041.272,0)	(-1291762.678,0)	(-1161493.538,0)
	(-1287786.044,0)	(-1158022.559,0)	(-1306290.674,0)	(-1174779.661,0)	(-1313788.334,0)
	(-1181633.472,0)	(-1318949.837,0)	(-1186491.247,0)	(-1300439.48,0)	(-1169727.293,0)
	(-1387734.388,0)	(-1249138.068,0)	(-1434177.926,0)	(-1291462.991,0)	(-1380225.312,0)
	(-1242978.177,0)	(-1376238.266,0)	(-1239484.273,0)	(-1415112.921,0)	(-1274094.739,0)
	(-1424548.272,0)	(-1282691.454,0)	(-1390576.078,0)	(-1252151.743,0)	(-1389724.908,0)
	(-1251134.861,0)	(-1396714.554,0)	(-1257325.782,0)	(-1337111.811,0)	(-1202942.498,0)
	(-1361739.867,0)	(-1225425.652,0)	(-1343851.522,0)	(-1209219.445,0)	(-1370260.321,0)
	(-1233199.994,0)	(-1361293.702,0)	(-1225231.9,0)	(-1325600.596,0)	(-1192687.457,0)
	(-1059863.835,0)	(-950661.9741,0)	(-1083387.189,0)	(-971888.9245,0)	(-1067666.825,-0)
	(-957853.3623,0)	(-1080226.983,-0)	(-969419.7247,0)	(-1097401.072,0)	(-984761.1202,0)
	(-1071753.14,-0)	(-961617.4672,0)	(-1112486.845,0)	(-998608.4797,0)	(-1084646.39,0)
	(-973486.8383,0)	(-1004573.584,0)	(-900894.1733,0)	(-1008130.339,-0)	(-904175.1657,0)
	(-956657.6653,0)	(-857519.9788,0)	(-943281.1005,0)	(-845578.7793,0)	(-937405.3118,0)
	(-840148.2005,0)	(-967616.7638,0)	(-867603.3999,0)	(-946364.3337,0)	(-848427.1244,0)
	(-829040.629,0)	(-742285.207,0)	(-813928.6053,0)	(-728605.3683,0)	(-815658.8384,0)
	(-730211.4523,0)	(-889934.3784,-0)	(-797224.018,0)	(-895862.6441,0)	(-802684.1286,0)
	(-883663.4346,0)	(-791794.0313,0)	(-858933.277,0)	(-769407.9443,0)	(-892865.2298,-0)
	(-799923.4661,0)	(-836593.1152,0)	(-749244.7757,0)	(-819388.9449,0)	(-733672.3623,0)
	(-821359.9235,0)	(-735500.6056,0)	(-1627706.174,0)	(-1467858.328,0)	(-1613829.536,0)
	(-1455276.206,0)	(-1588890.655,-0)	(-1432644.852,0)	(-1600156.689,0)	(-1442876.495,0)
	(-1407351.229,0)	(-1267788.839,0)	(-1418004.08,-0)	(-1277476.564,0)	(-1343869.569,-0)
	(-1210521.81,0)	(-1334505.429,0)	(-1201995.414,0)	(-1325313.674,0)	(-1193624.001,0)
	(-1573414.95,0)	(-1418619.384,0)	(-1551756.982,-0)	(-1398940.16,0)	(-1560333.436,-0)
	(-1406750.57,0)	(-1534767.157,0)	(-1383548.712,0)	(-1516265.8,0)	(-1366709.298,0)
	(-1497838.712,0)	(-1350021.545,0)	(-1522272.723,0)	(-1372206.998,0)	(-1482364.111,0)
	(-1335904.839,0)	(-1471404.752,0)	(-1325942.851,0)	(-1485903.723,0)	(-1339182.093,0)
	(-1451144.042,0)	(-1307601.923,0)	(-1372816.117,0)	(-1236867.398,0)	(-1382834.52,-0)
	(-1245981.459,0)	(-1339164.431,0)	(-1206601.125,0)	(-757158.0812,0)	(-677228.9919,0)
	(-755876.2872,0)	(-676052.0153,0)	(-750222.3145,0)	(-670951.3032,0)	(-749587.1549,0)
	(-670359.8219,0)	(-703154.9195,0)	(-628647.7702,0)	(-649147.7251,0)	(-580108.6413,0)
	(-648652.8116,0)	(-579646.3814,0)	(-648611.2846,0)	(-579607.6186,0)	(-648920.5808,0)
	(-579896.4843,0)	(-648757.1931,0)	(-579743.8731,0)	(-650224.6894,0)	(-581114.4195,0)
	(-649443.8673,0)	(-580385.2304,0)	(-649801.4602,0)	(-580719.1916,0)	(-761484.4841,0)
	(-681206.8011,0)	(-759970.1434,0)	(-679813.8173,0)	(-752588.673,0)	(-673154.447,0)
	(-766512.4848,0)	(-685835.6798,0)	(-755635.193,0)	(-675989.5593,0)	(-764763.7877,0)
	(-684225.3241,0)	(-772251.2137,0)	(-691123.0402,0)	(-763780.0733,0)	(-683562.6189,0)
	(-759365.0553,0)	(-679458.7224,0)	(-770264.5711,0)	(-689292.3449,0)	(-1134278.635,0)
	(-1018594.697,0)	(-1113498.33,0)	(-1000009.531,0)	(-1128654.274,0)	(-1013438.16,0)
	(-1098553.7,0)	(-986277.6752,0)	(-1064465.73,0)	(-955535.4454,0)	(-1184397.327,0)
	(-1064070.185,0)	(-1190230.959,0)	(-1069420.268,0)	(-1151937.458,0)	(-1034776.426,0)
	(-1118712.357,0)	(-1004797.472,0)	(-1208533.412,0)	(-1086194.906,0)	(-1189807.996,0)
	(-1069247.459,0)	(-1170754.936,0)	(-1052006.877,0)	(-1190726.416,0)	(-1070280.31,0)
	(-1227997.67,0)	(-1104018.531,0)	(-1221397.705,0)	(-1097976.473,0)	(-1241654.603,0)
	(-1116515.101,0)	(-1211905.97,0)	(-1089644.571,0)	(-1248654.501,0)	(-1122917.764,0)
	(-1234322.491,0)	(-1110124.617,0)	(-1270537.707,0)	(-1142922.12,0)	(-1242074.664,0)
	(-1117203.688,0)	(-1326513.43,0)	(-1194022.917,0)	(-1300402.761,0)	(-1170416.104,0)
	(-1356281.385,0)	(-1221319.711,0)	(-1316259.747,0)	(-1185376.342,0)	(-1281806.8,0)
	(-1154397.172,0)	(-1352691.927,0)	(-1217891.772,0)	(-1346619.649,0)	(-1212522.637,0)
	(-1327653.436,0)	(-1195248.786,0)	(-1318422.771,0)	(-1186838.994,0)	(-1258011.644,0)
	(-1131751.624,0)	(-1293678.033,0)	(-1164058.397,0)	(-1301658.45,0)	(-1171344.021,0)
	(-1291630.5,0)	(-1162418.634,0)	(-1266194.962,0)	(-1139219.06,0)	(-1025742.658,0)
	(-920176.9627,0)	(-1011801.944,0)	(-907561.0396,0)	(-1038580.981,-0)	(-931986.2174,0)
	(-1044984.266,-0)	(-937650.5993,0)	(-1019447.924,-0)	(-914608.5578,0)	(-1031700.522,0)
	(-925893.3209,0)	(-1036007.603,0)	(-929857.6955,0)	(-952823.8264,0)	(-854391.7485,0)
	(-956200.6362,0)	(-857508.4367,0)	(-905459.816,0)	(-811521.1323,0)	(-891860.8777,0)
	(-799376.3708,0)	(-886305.7471,0)	(-794238.8118,0)	(-915921.2612,0)	(-821149.91,0)
	(-894777.1516,0)	(-802072.1996,0)	(-778711.7636,0)	(-697077.9282,0)	(-776478.9121,0)
	(-695019.6621,0)	(-724052.73,0)	(-647876.8845,0)	(-726101.6911,0)	(-649766.3182,0)
	(-768899.5739,0)	(-688317.8624,0)	(-825591.9288,0)	(-739424.0944,0)	(-832535.9797,0)
	(-745857.8611,0)	(-844939.0758,0)	(-756934.7045,0)	(-827815.0609,0)	(-741484.5946,0)
	(-785903.7438,0)	(-703707.9074,0)	(-783427.1579,0)	(-701424.8182,0)	(-1552277.046,0)
	(-1399887.884,0)	(-1539754.879,0)	(-1388526.389,0)	(-1527411.606,0)	(-1377326.366,0)
	(-1515261.839,0)	(-1366300.244,0)	(-1353400.534,0)	(-1219198.068,0)	(-1309796.12,-0)
	(-1179879.874,0)	(-1351733.358,0)	(-1217787.619,0)	(-1300318.525,-0)	(-1171252.882,0)
	(-1290986.51,0)	(-1162756.603,0)	(-1503281.983,-0)	(-1355426.456,0)	(-1487838.323,-0)
	(-1341430.968,0)	(-1479847.561,0)	(-1334150.108,0)	(-1468399.349,0)	(-1323753.301,0)
	(-1445997.562,0)	(-1303403.366,0)	(-1435065.702,0)	(-1293469.91,0)	(-1451437.653,0)
	(-1308388.488,0)	(-1413696.279,0)	(-1274046.543,0)	(-1403189.078,0)	(-1264493.691,0)
	(-1416656.996,0)	(-1276800.195,0)	(-1383427.221,0)	(-1246604.212,0)	(-1295131.567,-0)
	(-1166895.218,0)	(-1305162.524,0)	(-1176017.816,0)	(-708974.6904,0)	(-633988.0441,0)
	(-707673.0699,0)	(-632791.8466,0)	(-701483.9371,0)	(-627208.6226,0)	(-705264.1002,0)
	(-630580.265,0)	(-704171.9598,0)	(-629579.0377,0)	(-650712.3182,0)	(-581569.743,0)
	(-601615.9914,0)	(-537420.3489,0)	(-599136.2547,0)	(-535174.5922,0)	(-599672.7579,0)
	(-535657.9637,0)	(-549537.4415,0)	(-490625.7454,0)	(-600907.3337,0)	(-536775.9038,0)
	(-599266.4651,0)	(-535296.3917,0)	(-605049.2266,0)	(-540557.7674,0)	(-599900.3524,0)
	(-535889.4482,0)	(-604099.9145,0)	(-539688.3689,0)	(-603211.228,0)	(-538875.6036,0)
	(-711813.4426,0)	(-636599.3802,0)	(-703900.0416,0)	(-629460.3936,0)	(-660609.7296,0)
	(-590579.8001,0)	(-716615.913,0)	(-641021.9221,0)	(-683916.8985,0)	(-611560.9179,0)
	(-713343.8826,0)	(-638008.1501,0)	(-706959.2641,0)	(-632310.1335,0)	(-722084.8932,0)
	(-646062.5834,0)	(-718365.7135,0)	(-642634.2306,0)	(-710660.8686,0)	(-635756.2592,0)
	(-687943.3413,0)	(-615287.4999,0)	(-692606.2193,0)	(-619604.6266,0)	(-1044931.546,0)
	(-938067.5682,0)	(-1059152.67,0)	(-951140.3371,0)	(-1080296.195,0)	(-970056.4892,0)
	(-1049565.732,0)	(-942328.9367,0)	(-1010964.602,0)	(-907435.437,0)	(-1129500.387,0)
	(-1014699.216,0)	(-1135074.796,0)	(-1019813.31,0)	(-1097193.364,0)	(-985544.5491,0)
	(-1064113.858,0)	(-955698.0491,0)	(-1152531.472,0)	(-1035818.527,0)	(-1146594.67,0)
	(-1030376.904,0)	(-1115193.463,0)	(-1002031.134,0)	(-1171094.383,0)	(-1052822.666,0)
	(-1146455.581,0)	(-1030453.619,0)	(-1164787.162,0)	(-1047046.773,0)	(-1166058.035,0)
	(-1048392.357,0)	(-1190794.837,0)	(-1070853.022,0)	(-1184105.449,0)	(-1064732.481,0)
	(-1186816.031,0)	(-1067373.365,0)	(-1211665.341,0)	(-1089937.921,0)	(-1183445.081,0)
	(-1064439.981,0)	(-1247023.305,0)	(-1123118.57,0)	(-1265062.726,0)	(-1138699.907,0)
	(-1256990.723,0)	(-1131334.432,0)	(-1307335.968,0)	(-1177245.4,0)	(-1272768.926,0)
	(-1146165.137,0)	(-1237872.485,0)	(-1114786.396,0)	(-1283422.562,0)	(-1155617.05,0)
	(-1290029.21,0)	(-1161470.257,0)	(-1256469.946,0)	(-1131060.962,0)	(-1281524.711,0)
	(-1153715.932,0)	(-1208776.302,0)	(-1087437.874,0)	(-1233721.106,0)	(-1110090.071,0)
	(-1241342.18,0)	(-1117049.696,0)	(-1230849.84,0)	(-1107703.279,0)	(-1206516.206,0)
	(-1085503.195,0)	(-983679.0868,-0)	(-882372.8964,0)	(-959679.1232,-0)	(-860717.8663,0)
	(-996833.6119,-0)	(-894459.9521,0)	(-970704.8427,0)	(-870884.547,0)	(-966924.4855,-0)
