63409	
	(0.4907675766,-0.001943872083)	(-0.482170255,-0.4869444005)	(-0.04213996167,0.05909458352)	(0.5091534529,0.0693436577)	(-0.4128822447,-0.5363077194)
	(-0.0525868761,0.05599866624)	(0.4860138325,0.06891843421)	(-0.4080071087,-0.5573463172)	(0.5014996023,0.03297549472)	(-0.448128967,-0.5129198381)
	(-0.00486888953,-0.04718124747)	(-0.5233693905,0.51397608)	(-4.930722161e-33,1.064231566e-32)	(-0.4539216336,0.5724220152)	(1.016467409e-05,7.366645536e-05)
	(-6.638787775e-33,9.994910703e-33)	(-0.5471050622,0.4916924836)	(-0.004798803888,-0.03204831338)	(-0.4989529008,0.5363966068)	(0.003772420658,0.00223753976)
	(-0.000348973235,-0.01638551863)	(-0.5667356424,0.4705506656)	(3.599948141e-05,-0.03372815108)	(-0.5773246177,0.4580577333)	(-0.003022425756,-0.01588125905)
	(-0.4768922072,0.554881426)	(-0.04412213317,-0.1252770508)	(-0.3780891778,0.6138716573)	(-0.0552022748,-0.1079924445)	(-0.2921908578,0.6559800762)
	(-0.07033180356,-0.1167151761)	(-0.2431022242,0.6719655003)	(0.01843279685,0.002288710451)	(-0.06337789053,-0.1342501305)	(-0.3097947837,0.6458040055)
	(-0.02436574863,-0.09801487313)	(-0.4398952031,0.5781169888)	(-0.03145020283,-0.0822078256)	(-0.3656819474,0.6247276861)	(-0.01272864535,-0.06499668654)
	(-0.4721300927,0.5567437632)	(-0.04155502971,-0.09756381473)	(-0.3400179056,0.6363740644)	(0.01392252503,0.003763738381)	(-0.02245340622,-0.06603939596)
	(-0.3906824427,0.6119221915)	(0.008851346301,0.00315047112)	(-0.01692664346,-0.08094151224)	(-0.4635459412,0.5623118686)	(-0.0312418968,-0.1133208753)
	(-0.4229565666,0.5881050025)	(0.004802689498,-0.06912691326)	(-0.6074692559,0.4184905242)	(-0.005583497543,-0.07902229079)	(-0.5388912902,0.4970951473)
	(-0.003586301668,-0.062417517)	(-0.5466179425,0.4904147228)	(0.006981594989,0.004906077474)	(0.002252117037,-0.04893371288)	(-0.5980566675,0.4321336222)
	(0.009664345127,-0.05466896474)	(-0.6516761201,0.3534055011)	(0.06938190931,-0.2838736491)	(-0.6366867247,0.3203910438)	(-0.0166954404,-0.2715894664)
	(-0.5104971292,0.4903894435)	(0.02254193042,-0.3020283533)	(-0.5668279243,0.4190045069)	(-0.01716264908,-0.2889017579)	(-0.5063939039,0.4889869956)
	(0.03329475287,0.02233417285)	(0.02917455595,-0.276751865)	(-0.5878853207,0.4010280537)	(-0.04593597653,-0.169822663)	(-0.4180077526,0.5840985954)
	(-0.03418951072,-0.1412361663)	(-0.4386997717,0.5743397654)	(-0.05358511985,-0.1516228153)	(-0.3736694822,0.6130220859)	(0.02079783383,0.007025775484)
	(-0.02586338316,-0.15953833)	(-0.4808221824,0.5401656059)	(0.02671907031,-0.2590900319)	(-0.5918718537,0.4017792141)	(0.02031039398,-0.2397136842)
	(-0.5889737907,0.4118082448)	(-0.01885453158,-0.237282412)	(-0.510035231,0.4999233974)	(-0.01611762879,-0.2538524429)	(-0.5142731674,0.4917667885)
	(0.02908053392,0.01959307934)	(0.01536017763,-0.2232683065)	(-0.5858199017,0.4205918788)	(-0.02916193773,-0.2042102958)	(-0.483257167,0.5304790776)
	(-0.01502042027,-0.1762825867)	(-0.5196645645,0.5034654205)	(0.008301894594,-0.2064841696)	(-0.5764144507,0.4365846524)	(-0.03578599421,-0.1876355325)
	(-0.4599533809,0.5519414676)	(0.02324805429,0.0119880845)	(-0.001132456205,-0.1911421965)	(-0.5574264609,0.4620216453)	(-0.0210450295,-0.2204324905)
	(-0.5054015517,0.5080300341)	(0.02563587796,0.01630178044)	(0.06563731295,-0.3096573461)	(-0.6175934562,0.3412876982)	(0.02894906706,0.03352479417)
	(0.09913105722,-0.2890134034)	(-0.6620109834,0.2631803376)	(0.1279813974,-0.2938144298)	(-0.6790030404,0.2114022766)	(0.1505920441,-0.3328930199)
	(-0.6663720769,0.2089988325)	(0.08163682289,-0.3281044879)	(-0.6226369262,0.321560537)	(0.1475470212,-0.308902231)	(-0.6798509166,0.1911002444)
	(0.09877295708,-0.3450203122)	(-0.6265827494,0.3020593477)	(0.03057823751,0.04033903377)	(0.1514805398,-0.2402901053)	(-0.7176282453,0.1001029616)
	(0.1569222223,-0.2663929951)	(-0.706656155,0.1256465627)	(0.09909989631,-0.2623077062)	(-0.6780064647,0.2401395249)	(0.1282578218,-0.2644192342)
	(-0.6960500698,0.179919394)	(0.01809668583,0.03622284126)	(0.1234109449,0.2364707904)	(0.398508171,-0.7699813431)	(0.183736728,0.2805954477)
	(0.3080965561,-0.8002958706)	(0.1412092898,0.2355117551)	(0.350507896,-0.7923375245)	(0.1662947943,0.2449881438)	(0.301542112,-0.8095256983)
	(0.1515005289,0.2610161683)	(0.3574090445,-0.7849291637)	(-0.05020725594,-0.01394547941)	(0.0180082573,0.05210863986)	(0.528556511,-0.7055297709)
	(-0.008429058688,-0.00441750716)	(0.009873683915,0.0257395787)	(0.5050675737,-0.7235449698)	(0.02804479636,0.06943398809)	(0.4909123336,-0.7321102685)
	(0.02012393592,0.04721009664)	(0.4775930679,-0.7418838817)	(0.03113958283,0.06386971484)	(0.4382052146,-0.7656950727)	(0.0607293106,0.1465012594)
	(0.4786665365,-0.7349638044)	(0.07456245316,0.1595390778)	(0.4436719712,-0.7554591379)	(0.08105403124,0.1884766451)	(0.4640046696,-0.7398056645)
	(0.06586785925,0.1666762967)	(0.488944098,-0.7260481153)	(-0.02809256485,-0.01298617506)	(0.0398040893,0.08574268153)	(0.4517861188,-0.7565440521)
	(-0.01509438995,-0.005972226192)	(0.05364145393,0.1005026094)	(0.4074003597,-0.7808227267)	(0.04761767887,0.1060267472)	(0.4600615321,-0.7501902308)
	(0.04342075558,0.08035172198)	(0.4045665654,-0.7835346253)	(0.1135182624,0.2102066765)	(0.3914244832,-0.7775555285)	(0.05488207479,0.1264245343)
	(0.4680136483,-0.7436389741)	(-0.02186083693,-0.009237657246)	(0.06815817354,0.1397384172)	(0.4328350195,-0.7637121034)	(0.06229417281,0.1203261128)
	(0.4158151742,-0.7748564755)	(0.09097089868,0.1804230749)	(0.4179672074,-0.7676605151)	(0.1025785577,0.1894075927)	(0.3934792553,-0.7793338332)
	(0.09745015993,0.2091934508)	(0.4383336711,-0.7525354645)	(-0.03717195573,-0.01436175505)	(0.2573769681,0.3138851059)	(0.2052145375,-0.8193347853)
	(0.2177734905,0.296533292)	(0.2577074765,-0.8121666726)	(-0.06282251437,-0.009706171803)	(0.1995863622,0.2624862959)	(0.2513597509,-0.8213872434)
	(0.234070672,0.276543568)	(0.2014637575,-0.8294690681)	(0.3365904075,0.3372663255)	(0.106110916,-0.8208112163)	(0.3067780631,0.2908452705)
	(0.09613305367,-0.8360464665)	(0.2981202247,0.3265169059)	(0.1521299525,-0.8225387441)	(-0.07665727577,-0.00258014499)	(0.3264078814,0.3089674181)
	(0.08927651123,-0.8303074291)	(0.274621321,0.2914892948)	(0.1487117823,-0.8330349516)	(0.2650724346,-0.6309288518)	(-0.5267288126,0.3269131381)
	(0.2485719123,-0.6308382043)	(-0.5097275932,0.3405681759)	(0.07574531864,0.1181917027)	(0.2205965598,-0.6453390365)	(-0.5003440915,0.3625893987)
	(0.2095452165,-0.6413212635)	(-0.484543696,0.3708206386)	(0.5044440523,0.3071316448)	(-0.1242355498,-0.7781624781)	(-0.100192812,0.02965954919)
	(0.4889224072,0.2857535)	(-0.1311341291,-0.7875582295)	(0.5194602945,0.2674318751)	(-0.1785010227,-0.7705482566)	(0.476465275,0.3243085834)
	(-0.07916837092,-0.7901336634)	(0.4115826985,0.3433391897)	(0.01315080718,-0.809213883)	(0.3653769077,0.3164093002)	(0.04354242269,-0.8248642628)
	(0.396018948,0.3101468594)	(-0.00282420974,-0.8203439891)	(0.3750172464,0.3438929499)	(0.06009365019,-0.8159903496)	(-0.08871944887,0.006064839089)
	(0.4324710011,0.3071774506)	(-0.04903330519,-0.810058092)	(0.4609160254,0.3016789277)	(-0.08589506851,-0.7996889909)	(0.4474402007,0.3390062494)
	(-0.03326455184,-0.7993477849)	(-0.09736603163,0.01735175687)	(0.5019770769,0.2471083252)	(-0.1861880476,-0.7793068978)	(0.5741791266,0.1855825048)
	(-0.3067316794,-0.7195795117)	(-0.09129893704,0.05367998773)	(0.5534006707,0.2072541651)	(-0.2701333594,-0.7403343866)	(0.5687053013,0.1590023221)
	(-0.3333387109,-0.7143322463)	(0.5913624055,0.156368241)	(-0.3472412157,-0.6962760319)	(0.5483680141,0.180690554)	(-0.2973122366,-0.7362723318)
	(0.5199196732,0.2097390437)	(-0.2444176257,-0.7626504267)	(0.5312352371,0.2271649829)	(-0.2322779683,-0.7591123897)	(-0.09179505585,0.04218876927)
	(0.2810747238,-0.6299631931)	(-0.5435129164,0.3126617145)	(0.06934097843,0.1201490525)	(0.2366970671,-0.6456361186)	(-0.5180044121,0.3496144021)
	(0.2508396776,-0.6461182244)	(-0.5362859829,0.3370692048)	(0.2885521247,-0.6310125082)	(-0.5552906924,0.3050083691)	(0.2577653512,-0.6468785842)
	(-0.5484432173,0.3299686138)	(0.3281839245,-0.6149254895)	(-0.5795987218,0.2679113926)	(0.2955365827,-0.6313843203)	(-0.5670305973,0.2971942978)
	(0.06569190275,0.1196474611)	(0.3868418161,-0.5833932803)	(-0.6082211941,0.2086115755)	(0.3525083577,-0.6049071495)	(-0.5981643935,0.2421905298)
	(0.359906238,-0.5967065653)	(-0.5907150061,0.2380333102)	(0.05328075519,0.1274142854)	(0.2805528932,-0.6406569195)	(-0.5697288153,0.3081928937)
	(0.3201584812,-0.6224845833)	(-0.5868512923,0.272478752)	(0.6514416093,0.1003691283)	(-0.4257123749,-0.6166880567)	(0.6383151111,0.09149746758)
	(-0.430404972,-0.6251522982)	(0.6236774747,0.1301250035)	(-0.3880686485,-0.6580336162)	(0.6389952126,0.1340475642)	(-0.3901699924,-0.6450495593)
	(-0.09273434255,0.07130961164)	(0.6724593747,0.04022879452)	(-0.4826489586,-0.5577138092)	(0.6597343266,0.02618158674)	(-0.493479239,-0.5621692544)
	(0.6488841829,0.05759843715)	(-0.4643819004,-0.5946027182)	(0.6617007212,0.06568264004)	(-0.4593022957,-0.5862896716)	(-0.08574385854,0.08327309376)
	(0.6066533781,0.1257970176)	(-0.3860773635,-0.6706816962)	(-0.08695278348,0.06570509464)	(0.6057193825,0.08833638367)	(-0.4250835941,-0.6511790267)
	(0.5849440746,0.1299376522)	(-0.3732535714,-0.6896185512)	(0.6219413581,0.08841545665)	(-0.4292015429,-0.6380626454)	(0.6169615684,-0.3270860002)
	(-0.6801574595,-0.1811012576)	(0.5882691108,-0.3690559366)	(-0.695095219,-0.1359076101)	(0.6028363708,-0.3578521712)	(-0.6836439022,-0.1411535648)
	(-0.01646327358,0.1278923916)	(0.5811987924,-0.3912136697)	(-0.6900375452,-0.1012191593)	(0.6730520811,-0.1759269461)	(-0.6229808577,-0.3439800368)
	(0.6592737001,-0.218038617)	(-0.64416299,-0.3043113054)	(0.6517147745,-0.2519721786)	(-0.6546199442,-0.262810649)	(0.6710696191,-0.2064671811)
	(-0.6322948835,-0.3029101162)	(-0.04727047495,0.1213427401)	(0.6383447517,-0.2623757954)	(-0.6666428742,-0.2632132572)	(0.6183350045,-0.3009415931)
	(-0.6833052192,-0.2229068195)	(0.6020646589,-0.3385633587)	(-0.6920122173,-0.1762558424)	(0.62901005,-0.2956021723)	(-0.6743785855,-0.2210652322)
	(-0.02905001013,0.1232451818)	(0.6821465627,-0.1016920061)	(-0.5841780078,-0.4213864158)	(0.6693464451,0.000368445421)	(-0.5152118279,-0.5323182851)
	(0.6895661031,-0.05721986244)	(-0.554894175,-0.4562317198)	(-0.07167530558,0.1047353068)	(0.6866786635,-0.02138077862)	(-0.5308360602,-0.4928306075)
	(0.6813132533,0.01395438408)	(-0.5044274141,-0.5280918106)	(-0.0809754012,0.09393199949)	(0.6728683893,-0.03591549483)	(-0.5430353255,-0.4978278194)
	(0.6762645374,-0.07112363943)	(-0.5671458069,-0.4607459267)	(0.6597991955,-0.1875455324)	(-0.6350677477,-0.3456112883)	(0.6717965605,-0.1453787837)
	(-0.6112545257,-0.3846663716)	(-0.05641766807,0.111240237)	(0.6675810296,-0.1146017678)	(-0.5967404244,-0.4250020272)	(0.6595300422,-0.1577571564)
	(-0.6227536438,-0.3833315845)	(0.4603704716,-0.5347240668)	(-0.6577855405,0.111156985)	(0.4308305109,-0.5579450851)	(-0.6474739569,0.1483119176)
	(0.4653122978,-0.5301389204)	(-0.6486056279,0.1122673674)	(0.02816387844,0.1326659724)	(0.4395963371,-0.5500239527)	(-0.6373056179,0.1456128338)
	(0.4043157182,-0.5764578559)	(-0.6342853286,0.1811621727)	(0.4128127912,-0.5684376446)	(-0.6243496407,0.1780988481)	(0.0411335387,0.130238417)
	(0.3790702206,-0.591301613)	(-0.6159734386,0.2125764537)	(0.5045116597,-0.4916258766)	(-0.6806678183,0.03931238602)	(0.5234715467,-0.4698935388)
	(-0.6867274072,0.006407409148)	(0.5501978552,-0.4428831207)	(-0.6790332966,-0.02303179074)	(0.003344269256,0.1323792553)	(0.5122343518,-0.4869318277)
	(-0.668366142,0.0423317341)	(0.01508154435,0.1330935551)	(0.4840132557,-0.5135457538)	(-0.6685738933,0.07624004393)	(0.554606283,-0.4333986465)
	(-0.6868033551,-0.04198325037)	(0.5318373251,-0.4654031697)	(-0.6744748306,0.009875014268)	(0.4248640863,-0.5615252153)	(-0.6567200248,0.1479036456)
	(0.4411091224,-0.5454834687)	(-0.6756643809,0.1165392024)	(0.4542737654,-0.5383765074)	(-0.6670551429,0.110288883)	(0.02893677057,0.1282332958)
	(0.4754808757,-0.5173512361)	(-0.6810332013,0.07399679252)	(0.5374652606,-0.4390137351)	(-0.7048568987,-0.04602672728)	(0.5661035004,-0.401599549)
	(-0.7011645822,-0.09537159539)	(0.5274074241,-0.4600979024)	(-0.6953684682,-0.01210639961)	(0.5577342297,-0.4232634985)	(-0.6941569157,-0.0611148546)
	(-0.00149113285,0.1283203406)	(-0.6251757593,0.05672947395)	(0.5178414655,0.2707758171)	(0.0602313506,-0.1096183779)	(-0.6338841879,0.04934092197)
	(0.5173680237,0.2871955097)	(-0.6240152954,0.09708724067)	(0.5359191828,0.2429107688)	(-0.6320683361,0.01086893376)	(0.4979820571,0.3119741033)
	(-0.6355053132,-0.03569294206)	(0.4748347239,0.3517732169)	(0.07613060244,-0.1000022826)	(-0.6344649162,-0.08593360767)	(0.4464380054,0.3914432822)
	(-0.6399201324,0.002946123658)	(0.4962729959,0.3284403491)	(-0.6417886718,-0.04877146055)	(0.4691344843,0.3709316608)	(-0.5084181772,-0.3982920759)
	(0.1902463116,0.5625445832)	(-0.4996787057,-0.4193840424)	(0.1675374119,0.5756719818)	(-0.4604469446,-0.4571708271)	(0.1223539126,0.5828356063)
	(-0.4794640984,-0.4276618391)	(0.1564230648,0.5694543302)	(0.1282924429,-0.03104872555)	(-0.6009760001,-0.2072475806)	(0.3629097752,0.4623807395)
	(0.1031702613,-0.07678187719)	(-0.6164217292,-0.1724422056)	(0.3891093516,0.4463438469)	(-0.6049578952,-0.2192448238)	(0.3545030002,0.4773336567)
	(-0.5877431466,-0.250912977)	(0.3287969873,0.4899870528)	(-0.5277001826,-0.3879789302)	(0.2018424627,0.5682177149)	(-0.5567465439,-0.3419934317)
	(0.248193798,0.5488504771)	(-0.5743630061,-0.3050292357)	(0.2827890059,0.5290287611)	(-0.5545519435,-0.3306977952)	(0.2588435793,0.5355214664)
	(-0.535350412,-0.3666985545)	(0.2237234373,0.5537399334)	(0.1211901356,-0.04668958429)	(-0.590721835,-0.263076248)	(0.31929232,0.5043596253)
	(-0.5713017512,-0.293751932)	(0.2924909898,0.5151543844)	(0.1138132183,-0.06145801045)	(-0.62938867,-0.1362493795)	(0.4146734949,0.4289076572)
	(0.09157290542,-0.08719378776)	(-0.6205559994,-0.1837784339)	(0.3815507554,0.4618388367)	(-0.6335329175,-0.1479834896)	(0.4072861667,0.4458099302)
	(-0.6394905136,-0.09941525412)	(0.4391828467,0.4101916076)	(-0.6197509927,0.1375442875)	(0.5525622138,0.2138235684)	(0.04474419449,-0.1145114396)
	(-0.6324626353,0.09042593943)	(0.5364916463,0.2594037106)	(-0.6278528159,0.1334166564)	(0.5551372436,0.2294764089)	(-0.611040256,0.1809719513)
	(0.5684427226,0.1803883511)	(-0.5808699613,0.2692465381)	(0.5942569195,0.1053209067)	(-0.6001660675,0.2341872146)	(0.5902876371,0.1475001717)
	(-0.6186080886,0.1774670794)	(0.5721202634,0.1958658638)	(-0.5988426021,0.2237893324)	(0.5823185778,0.145771845)	(0.02775468787,-0.1173429819)
	(-0.5543871735,0.3291746751)	(0.6138486533,0.06017507541)	(-0.5806659952,0.2796190412)	(0.6024463485,0.1064439489)	(-0.5325342346,0.3625916966)
	(0.6190826989,0.02568919707)	(-0.5590915559,0.3131727191)	(0.6034186516,0.06402675126)	(0.009332388843,-0.1177796861)	(-0.5164530872,0.3797330904)
	(0.6123296043,-0.003876181958)	(-0.005111433904,-0.1159127054)	(-0.4907465375,0.4126876249)	(0.6155624477,-0.03876405208)	(-0.5389048678,0.3471891008)
	(0.6087952496,0.03023358846)	(-0.2592346303,-0.6021259178)	(-0.1058322307,0.5889357097)	(-0.3006884102,-0.5882397101)	(-0.07269625457,0.5992353324)
	(0.1325301529,0.01835653834)	(-0.3422203187,-0.5705911267)	(-0.03830090643,0.608190485)	(-0.2990478926,-0.5980682473)	(-0.08766007494,0.6059360759)
	(-0.2671795648,-0.6076206798)	(-0.1102244642,0.5960756916)	(0.09589987869,-0.664896722)	(-0.4117954138,0.4483896244)	(0.13145386,-0.6536237504)
	(-0.4287298304,0.4249592107)	(0.1347856261,-0.662400073)	(-0.4421439511,0.4239300708)	(0.05623512504,-0.6632438594)	(-0.3775120439,0.4708713258)
	(0.1810970919,-0.6542630546)	(-0.4738092761,0.3920316136)	(0.09278629342,-0.6554859659)	(-0.3984681245,0.4486481997)	(0.1012188505,0.09663293691)
	(0.1701353239,-0.6493010741)	(-0.4576250309,0.3992487221)	(0.08931497923,0.1079222003)	(-0.2172593562,-0.6124532107)	(-0.1381231041,0.5769378554)
	(0.1313249413,0.03671339481)	(-0.2247076275,-0.6194090779)	(-0.1429350406,0.583624876)	(-0.1895704264,-0.6330561295)	(-0.1773982886,0.5754351333)
	(-0.1725490712,-0.6292693933)	(-0.1818011871,0.5664310913)	(-0.103875763,-0.6579312703)	(-0.2575807378,0.5484636823)	(-0.08939480098,-0.6517534299)
	(-0.2587157466,0.5395767766)	(-0.0659102829,-0.6653237758)	(-0.2913725936,0.5334854779)	(-0.01656009898,-0.6646025367)	(-0.3240433272,0.5092809696)
	(-0.05168095232,-0.6585195517)	(-0.2920028991,0.5244648652)	(0.1182879772,0.07076822348)	(-0.1264897055,-0.6428249293)	(-0.22481258,0.5525838297)
	(0.125233916,0.05614809374)	(-0.1432770817,-0.647694038)	(-0.2210621859,0.5619638785)	(0.01064338623,-0.6754000298)	(-0.3587907242,0.498271173)
	(0.05847732106,-0.6721940677)	(-0.3909227867,0.4713951598)	(-0.03068189226,-0.6717468434)	(-0.3239539388,0.5184586716)	(0.01901631721,-0.6686606378)
	(-0.3553620844,0.4921423493)	(0.1101059051,0.08323722108)	(-0.3410364301,-0.5794208224)	(-0.05283200389,0.6159388722)	(-0.4395050614,-0.4855092003)
	(0.08719817285,0.5942685583)	(0.1306550392,-0.01704825915)	(-0.4123243381,-0.5185013246)	(0.04272340988,0.6063641833)	(-0.4555556174,-0.481068011)
	(0.09340115866,0.6019377041)	(-0.4809235951,-0.4490398721)	(0.1332637355,0.5899088495)	(-0.3824668291,-0.5491961929)	(-0.003008648801,0.6152769108)
	(0.1309532835,7.372175586e-05)	(-0.4092495081,-0.5349353834)	(0.01691635653,0.6225609361)	(-0.3712604751,-0.5648708225)	(-0.02994381153,0.6244984923)
	(-0.4284046122,-0.5138916098)	(0.04855853299,0.6147145291)	(4.05166044e-34,-1.972219427e-32)	(0.4806050691,-0.7406001604)	(-7.414999104e-06,1.465182158e-05)
	(-8.921359397e-34,-1.980109105e-32)	(0.4280390554,-0.7728710703)	(0.01005349619,0.02155887706)	(0.4528355242,-0.7581314773)	(0.3941611693,0.4128546294)
	(-0.01496206108,-0.6603097347)	(0.435191987,0.3670958044)	(-0.08751455445,-0.6506908324)	(0.4245491268,0.3885677538)	(-0.06603595812,-0.648305602)
	(-0.08808332849,0.02043324474)	(0.3878165033,0.4269150995)	(-0.004129231887,-0.6551446307)	(0.45102725,0.323690673)	(-0.1294758175,-0.6538053413)
	(0.4056024213,0.3917104383)	(-0.03667706807,-0.664375952)	(0.4184721739,0.3673025393)	(-0.06393503088,-0.6665334222)	(0.4443876364,0.3450411038)
	(-0.1093484549,-0.6523189047)	(-0.08315968556,0.02602485143)	(0.5004577909,0.2030984905)	(-0.2749159272,-0.609391279)	(-0.06913737785,0.04451086841)
	(0.4427757583,0.3061149805)	(-0.131532809,-0.6663053465)	(0.4257122266,0.3460653472)	(-0.0843152637,-0.6694099288)	(0.4909244403,0.1987138187)
	(-0.271903317,-0.6192757084)	(0.4679591845,0.2587819665)	(-0.196542594,-0.6485299788)	(0.4562483205,0.30199675)	(-0.1499700672,-0.6545827686)
	(-0.07770969211,0.03042134832)	(0.4808942632,0.2534823821)	(-0.2135506924,-0.6351626623)	(0.3112572944,0.482201487)	(0.1132707107,-0.6568454137)
	(0.3127211946,0.489806305)	(0.1080609108,-0.6501575348)	(0.3550507024,0.4481943439)	(0.04818004753,-0.662297943)	(0.3475416689,0.4618070847)
	(0.05859681308,-0.6561103577)	(-0.09053359602,0.00361753313)	(0.2792010306,0.5246045787)	(0.1424358314,-0.6301154472)	(-0.09480901743,-0.01038025053)
	(0.2775342357,0.5203022157)	(0.1498563974,-0.6353185298)	(0.2303542374,0.5468289931)	(0.2061755296,-0.6195741417)	(0.2331328965,0.5505220424)
	(0.19622544,-0.6153997138)	(0.228635663,0.5346144916)	(0.2204114783,-0.6295890563)	(0.27473951,0.5076522597)	(0.1629396418,-0.6467911004)
	(0.2289017541,0.5417651632)	(0.2139849038,-0.6240842468)	(0.2755608716,0.5152559909)	(0.157190933,-0.6404990716)	(-0.09157644317,-0.0105274425)
	(-0.3804685312,0.5050121954)	(0.5779708999,-0.1810431621)	(-0.03807628645,-0.1078997712)	(-0.2847379345,0.5602563106)	(0.5378351711,-0.277539796)
	(-0.05570612777,-0.09817681313)	(-0.3831021816,0.5070258191)	(0.5892136306,-0.1741676425)	(-0.335975383,0.5368992525)	(0.5717307634,-0.2243943488)
	(-0.3336961371,0.5347951666)	(0.5599859998,-0.2302098749)	(-0.4228747748,0.4763050492)	(0.599705449,-0.1287945308)	(-0.2817093936,0.5644185233)
	(0.5463570871,-0.2778307147)	(-0.3324810003,0.5405456706)	(0.5803637686,-0.2240239938)	(-0.462445815,0.4435772455)	(0.6167719107,-0.07425657924)
	(-0.01952988343,-0.1117653726)	(-0.507271698,0.3963510038)	(0.6241075306,-0.009567440057)	(-0.476149016,0.4314446142)	(0.6279984293,-0.0488694396)
	(-0.4247602608,0.4774896476)	(0.6104593267,-0.1209594167)	(0.1845919353,0.572433354)	(0.2485959369,-0.5960777803)	(-0.09332557829,-0.02748880334)
	(0.1821693626,0.5686990375)	(0.2589679647,-0.5993689848)	(0.1355392154,0.5894372309)	(0.297561069,-0.5730646721)	(0.1304189181,0.5864703254)
	(0.3114083685,-0.573972992)	(0.08485401216,0.6022416066)	(0.3444377444,-0.5459881242)	(-0.08886147604,-0.04382692117)	(0.04517372188,0.6104778064)
	(0.3744209954,-0.5218245351)	(0.03104687376,0.6076016244)	(0.3989012048,-0.5150871425)	(0.07997028919,0.5990517688)	(0.3584010398,-0.5457107294)
	(0.004751733797,0.6157723125)	(0.4026534324,-0.4960924015)	(-0.08479485288,-0.05652091715)	(-0.03688552269,0.6174464849)	(0.4324811388,-0.4683612453)
	(-0.009342340894,0.6126576291)	(0.4267150924,-0.4878484494)	(-0.05376760233,0.6139974475)	(0.4570516885,-0.4565138233)	(-0.2778762689,0.5676593393)
	(0.5549457093,-0.2783128271)	(-0.0552882048,-0.09516511556)	(-0.2766243996,0.5684129474)	(0.566642998,-0.2752313439)	(-0.3177460741,0.5488780362)
	(0.5822332484,-0.235693487)	(-0.2314736242,0.585946359)	(0.5336133436,-0.3199283148)	(-0.08591604601,0.6174959673)	(0.4459646598,-0.4344950047)
	(-0.07963018831,-0.07087993477)	(-0.07874766817,0.6161780984)	(0.4603264364,-0.4389071774)	(-0.07795520408,-0.06856839033)	(-0.08245675326,0.6172495317)
	(0.4531654353,-0.4366317142)	(-0.09555046018,0.6119290305)	(0.4841184117,-0.4254756778)	(-0.1383037594,0.6094374692)	(0.4950303501,-0.3942943115)
	(-0.1343821981,0.6084876582)	(0.5024095698,-0.3959484773)	(-0.1351511646,0.610895074)	(0.4790177244,-0.3984600355)	(-0.1839294344,0.6003812123)
	(0.509223499,-0.3598487177)	(-0.06819634507,-0.08368141234)	(-0.229943028,0.5862319175)	(0.5454961669,-0.3177985342)	(-0.1870571774,0.5987932837)
	(0.5249067153,-0.3544004915)	(0.2814444495,-0.3319250803)	(-0.6802331149,0.03760978679)	(0.01484969198,0.0609797789)	(0.333764318,-0.2915266254)
	(-0.6800112357,-0.06308650188)	(0.3128217835,-0.2888453327)	(-0.6877355762,-0.05125270049)	(0.265269979,-0.3247365979)	(-0.6860701329,0.04453727314)
	(0.2746914962,-0.2793857793)	(-0.7005425159,-0.02942987953)	(0.2953808429,-0.2829472619)	(-0.6943304387,-0.04475715829)	(0.2248488885,-0.3157735757)
	(-0.6926684675,0.08110323588)	(0.248899734,-0.316403755)	(-0.6915814007,0.0519454754)	(0.01512368292,0.05521594414)	(0.4643586716,-0.05637176437)
	(-0.5358389957,-0.4393139223)	(0.3804862155,-0.2425736591)	(-0.6649801774,-0.1634677233)	(-0.003875706421,0.06539628577)	(0.4513984443,-0.1265474711)
	(-0.5926064255,-0.3475328259)	(-0.02371647524,0.06440028438)	(0.4453056134,-0.09572596164)	(-0.5734885227,-0.3937291423)	(0.4198090717,-0.1879495245)
	(-0.6355696453,-0.2576865463)	(0.4261368319,-0.1415703557)	(-0.6115002467,-0.3294962952)	(0.3927176069,-0.1985594618)	(-0.6515840593,-0.2371965384)
	(0.3592784312,-0.2433221697)	(-0.6744760827,-0.1529520449)	(0.1948449231,-0.2896133094)	(-0.7032074419,0.09062265967)	(0.2441083068,-0.262363423)
	(-0.7110525672,-0.01969637146)	(0.2506627407,-0.2804451583)	(-0.7049860268,-0.0003972662787)	(0.2011902039,-0.3131836186)	(-0.6922700454,0.110670803)
	(0.01827399272,0.04947282798)	(0.4728201837,0.07582912036)	(-0.3968810187,-0.5737227326)	(0.4531488044,-0.02674850973)	(-0.5094560756,-0.4823630071)
	(0.4553698304,0.07468789502)	(-0.3933584819,-0.5862647337)	(0.4494877374,0.03236034822)	(-0.4435642179,-0.5515328906)	(0.466411856,0.01515560696)
	(-0.4645535545,-0.5224743101)	(-0.04204854605,0.05373383408)	(0.4769034812,0.1659219431)	(-0.2961724984,-0.6233103025)	(0.4581882021,0.2527273912)
	(-0.1925407229,-0.6578158432)	(0.4506987489,0.237204605)	(-0.2004811995,-0.6635889424)	(0.4803868692,0.1938808618)	(-0.2689895108,-0.6289636321)
	(-0.06556265072,0.04160740314)	(0.4543434716,0.1353952674)	(-0.318401392,-0.6285874292)	(0.4450315944,0.1876822554)	(-0.2497213912,-0.6584234953)
